ndwi,ndvi,lai,soil_moisture_pct,temp_celsius,rainfall_mm,label,label_name
0.5119826646672352,0.35908623687802943,4.648796493427119,88.47098190771447,19.27346473641349,66.6681986039092,3,overwatered
0.5835668307036386,0.7799633554810353,2.271499489323982,83.51692853119467,24.84611268423575,66.59620360407433,3,overwatered
0.5562237394779652,0.14807535103549332,0.9398897228892388,74.26749513627824,22.245882707392457,77.51241243374332,3,overwatered
0.5882862969226714,0.662315423479077,4.143373098177612,91.31691481030143,26.57880526119884,111.91260659738222,3,overwatered
0.5784622689317798,0.3088249278906296,1.4880387638147223,93.35915807454259,23.36027570497849,67.3998728955237,3,overwatered
0.36334353411975895,0.5545347994306862,3.428833798797421,89.32391680880612,27.35830045041757,100.05746768236706,3,overwatered
0.4292421443686185,0.3369887675778101,1.7501606779265275,77.00831085117326,15.454844846049243,75.69444133696382,3,overwatered
0.5506110203886113,0.5352867742213409,4.559924147699236,88.20572481943249,18.433625546750562,94.6610664472704,3,overwatered
0.30939792730801596,0.41341586230615124,1.3004214346905627,92.30016363653503,18.111116030168358,110.89434469977886,3,overwatered
0.3326418489893352,0.36142385905404817,1.6298836918805797,93.13006860070156,19.314163018682645,84.53899318928606,3,overwatered
0.46443393867060956,0.41347349256045884,2.508637585555663,84.67018735724263,18.708897215502283,83.0285855846009,3,overwatered
0.4401415013278382,0.19148991530380544,3.9378820758009367,84.93970058906407,23.847425999098235,77.92607098701569,3,overwatered
0.43780318267771856,0.11433416749816402,4.1510821930874044,93.67322453323196,21.652421164980915,97.12874951725311,3,overwatered
0.5053597680651787,0.23430172133154528,4.593157542263644,81.4005047330258,24.62247982994718,93.57538189623887,3,overwatered
0.4345369167977505,0.6764767456213246,0.5562653308744372,82.48329070889619,26.24935492311112,62.80511838823871,3,overwatered
0.4847739199398865,0.5747653955630734,0.8849431216848329,78.32806431209174,22.231023090361838,111.31405304959145,3,overwatered
0.4483913579911486,0.126164897328553,3.295406069645925,72.10866504628092,15.903897489613835,64.27733232648698,3,overwatered
0.42763185180321855,0.2429371258746971,2.6643929672555147,75.23770796473829,18.650422455178557,73.15598965269507,3,overwatered
0.45432434648683495,0.15615430472147263,3.57232581773178,77.27209348097412,22.612904266982227,72.72702834551583,3,overwatered
0.4746739198343617,0.7695349855021129,2.8937408464603713,93.88974152433677,16.274386308427843,87.4911317223949,3,overwatered
0.30809501509548964,0.7365931845260835,2.6034966083327458,80.38003199937873,22.156335948309874,69.48219015148895,3,overwatered
0.304695195669643,0.33678009319731617,1.7570749212298196,94.83459971913938,22.426661491910313,104.7191119813331,3,overwatered
0.37542233939909997,0.33284493787471725,2.6643447845735166,83.10309624721437,17.09702887905199,90.6070967926587,3,overwatered
0.3142041008199606,0.539361752637171,4.736706938816013,90.99993334435497,22.796514887790572,70.92996505394628,3,overwatered
0.445215227915158,0.36195633906069524,2.986923561546109,86.61738567060407,17.11495064460159,106.62744950513084,3,overwatered
0.5728589906808161,0.655331971869891,0.913754870482571,77.87191445577466,18.207158373523182,87.7122039873257,3,overwatered
0.4159221372388527,0.4940894971945211,0.8927239326884667,85.49064464731875,16.712027276531078,63.10269764166545,3,overwatered
0.5857820148486577,0.698909076793311,2.935687470921582,86.13360611211465,17.519896434625167,97.59605278475593,3,overwatered
0.45160167902767423,0.3602636968715358,3.4253443376782715,80.20480838639726,23.030901488930184,69.09395748233479,3,overwatered
0.5448666161503379,0.4750659264851407,3.8701288412445383,85.90228112443954,16.99766276739663,115.18296994960697,3,overwatered
0.3811761613901967,0.6704317859283128,2.0029604232014657,76.56893432652794,25.79920687660044,79.68059249414918,3,overwatered
0.46520639519367113,0.6120642594156883,1.2512349671643501,75.77112356967774,26.692609319241125,82.29892982540919,3,overwatered
0.44147234449238304,0.7830529762599815,4.159288938957589,70.6005473459193,20.811115794483506,115.21568034464559,3,overwatered
0.5793178907468066,0.26369555403135936,2.691996505895538,83.32630304070675,19.22238189222429,86.87913774063583,3,overwatered
0.5734176092364225,0.6872767562798082,4.70885474377336,77.04586464822692,25.46568623808598,91.6352006183326,3,overwatered
0.4691931936361018,0.1311505694315222,3.8116849585407593,90.49087489299882,21.87527734633535,83.82824657570694,3,overwatered
0.530078304204848,0.7268736094001957,3.5981950024131715,76.65618069224688,22.932022665258437,91.38721765193094,3,overwatered
0.36382729758915267,0.6074397862467269,0.552603730386017,85.42362398826361,19.763448919673625,109.94784583725924,3,overwatered
0.48966323803103473,0.2600288795858436,3.344399300644388,85.38176096059522,25.21995087484163,84.10538309175071,3,overwatered
0.35462764360291404,0.45398696651390447,3.577363669174804,71.9318564573807,17.114310392086825,85.28661749727952,3,overwatered
0.4705929627433124,0.28892296717654253,3.2378602373875958,73.8964605975842,24.42531122804101,98.15960426051382,3,overwatered
0.5140902637051118,0.6850830379686745,4.220311868921643,84.53761197187538,25.35121794010765,94.52748732790985,3,overwatered
0.5982390605814245,0.23695716993342122,4.139947818569168,70.97780034546494,25.74180274597981,109.12516927446387,3,overwatered
0.5618141808178251,0.7522834653555737,1.4412671524601826,80.56519840190427,27.180330357586403,93.4007111775069,3,overwatered
0.34916522164675434,0.3071154857117746,1.492059124109754,88.40192767407584,17.23697850601284,61.76431884216786,3,overwatered
0.5293962040390066,0.7851125028767655,2.47672206899734,82.16260682165611,25.963557130975758,118.08567798209808,3,overwatered
0.30673862088731724,0.34350463884727633,4.415522844975332,72.63297226624609,25.89335580792762,82.00410144511291,3,overwatered
0.3599712092223327,0.5178402123435268,0.6422021030296797,90.05802204539764,25.454807125365598,117.41765198155758,3,overwatered
0.31262609749480424,0.6736254830935561,3.130923572088587,77.14684007037548,27.861630920586165,114.93018024008309,3,overwatered
0.35348146389774904,0.5573008860527007,0.9988577579983449,86.85070661598533,16.16374617638506,94.16664702244063,3,overwatered
0.420891939055138,0.26717991843651673,3.004983658281693,83.63614788023169,19.984138923454932,113.2522510796234,3,overwatered
0.3918259987986691,0.3729946539274662,3.1017464987987973,91.77086385315147,18.7229015227267,108.54533701558147,3,overwatered
0.5530939662029322,0.5478855307411862,1.8715284378876869,90.22625943043565,23.27434789698448,117.57070064501463,3,overwatered
0.49451560613478796,0.3132063169194723,4.307004818005579,93.90982518806612,24.34009028726325,109.15224519799038,3,overwatered
0.513228890016638,0.5806024860201869,4.694404607194288,82.00907162926609,20.428035389795518,117.10471753637765,3,overwatered
0.3148199959777669,0.44566199690810115,4.318308284710142,70.35431704844977,18.221859671294805,101.60543135086982,3,overwatered
0.46407149126199243,0.3000553756055238,0.8297429034977237,77.26987772454655,21.970782299963428,87.00845479992266,3,overwatered
0.3868269054894026,0.6729323243336063,2.862278790361103,94.26080895925068,21.78215522690483,71.61670109315187,3,overwatered
0.4947381711411677,0.7288026575325395,0.8814696226479525,93.84088733090834,15.690263478395519,117.6747027616895,3,overwatered
0.3599717536030821,0.15229686416005309,4.2948390084452885,83.76035218428183,16.53223865062578,98.62542888595863,3,overwatered
0.3169883940538047,0.4584987543503276,0.7055836629757856,73.91679691109644,17.542966058384682,68.17033819254999,3,overwatered
0.3121725092365501,0.41511639845889037,4.3652112106346515,94.27491925541031,19.65689587029886,62.55551816908528,3,overwatered
0.5086961313391654,0.48694755526068423,1.126004077496928,70.96885478069842,23.720620652290727,113.56223415082997,3,overwatered
0.5867291417050353,0.47289260504443675,0.6722557107172334,83.19440878376219,25.008389857425733,117.37250493172377,3,overwatered
0.43147023714617255,0.658219543177062,4.035653855505547,89.84230242277431,24.862852563184276,72.90580420041573,3,overwatered
0.5254274610489318,0.5987521254971928,0.5159245451973573,73.60988452856647,26.94472549618287,109.64332870761552,3,overwatered
0.5048890382187075,0.6774919860915216,4.438282164773291,72.36169447674386,23.943841445805297,118.55319804640637,3,overwatered
0.3278638105371866,0.4673572242556452,1.1552275796484568,87.71623954817188,23.559383472598746,107.97169350760566,3,overwatered
0.349424472342356,0.16507943586879384,3.1613004996829424,89.83726776360442,25.380111422692472,68.75741004857949,3,overwatered
0.47145572841436134,0.5250927710257299,2.4089976518448415,80.62195534831437,18.26185429598736,75.22865394158248,3,overwatered
0.5594100561092168,0.1861799758493296,0.9368561466745795,73.91135794882805,15.964011962514734,60.86953134670908,3,overwatered
0.34812175078943663,0.28880684218289154,1.0581776606191062,74.81818587258377,16.22402610096377,92.48860354200934,3,overwatered
0.5156059328144718,0.4896944582728383,2.4825369746524855,85.75467943416429,23.24174322537531,114.11200624367982,3,overwatered
0.4882255264442063,0.4992932218192564,2.8589650613223077,71.52152704986771,20.876302217703838,94.12771860018924,3,overwatered
0.5017852988416301,0.436140625794751,4.177526148964343,70.93150232744462,21.900103640075752,64.07146737106301,3,overwatered
0.5325209973288286,0.6962907705995294,2.13155959803838,93.53328893490118,21.95270990291085,95.47872938182383,3,overwatered
0.5147395758986022,0.2393500265977884,4.293672753938994,86.65171979267103,26.03937111196243,84.2610944147078,3,overwatered
0.33927440976278783,0.35008194955590743,3.836257829215041,85.21416865646643,19.10354236641807,75.77995654973473,3,overwatered
0.5603131114728233,0.16019415034424064,3.6021328126194336,85.39551338894145,24.785536168216968,74.11221680599841,3,overwatered
0.5902969042884072,0.7584016948161801,1.82127615538877,79.32145616393545,22.919547755371283,91.05419193818776,3,overwatered
0.5976475631811475,0.22550346443509486,4.249439883950732,80.20889023351486,15.54657410422927,113.09736173052022,3,overwatered
0.33317684802553543,0.5993907224051525,2.013455032675189,84.30031094925064,25.981638718794713,95.62229816373991,3,overwatered
0.41854676711165706,0.17840576544895909,3.381636024323903,78.13408825307263,19.73255830233065,79.23363291233979,3,overwatered
0.5849843947157412,0.7135955774878122,4.887032099461695,76.81993972560511,25.695619334749363,61.17102379574801,3,overwatered
0.5605871970117411,0.34729433809557386,4.962124367878187,75.33538343045262,20.264712172792922,99.2900934404892,3,overwatered
0.3932157561393643,0.5183377299193908,4.767285855882124,79.23571671670825,18.67192234237083,74.84196042258863,3,overwatered
0.3078823680941344,0.28368878840872747,0.7829409064025881,75.05272008279941,22.326914123133424,67.6058616345041,3,overwatered
0.4533229196975959,0.7550078511294449,1.8819390276558474,74.72453297694629,16.20807017261119,110.16925952348404,3,overwatered
0.4206109131570998,0.3187427081957721,2.7501699909820467,90.50302288722051,20.789644927821612,93.4743810378572,3,overwatered
0.42049535560542317,0.5755292623147272,2.366072502326109,82.42005376565605,23.89726170346615,102.85811515309581,3,overwatered
0.5246780296931878,0.10265305630691218,3.8907998269901736,81.77342090101502,26.818106533002727,99.15707252727358,3,overwatered
0.4573641072338207,0.5485682311079559,4.993360902272172,83.9897831444396,15.80672719194762,61.270973835229285,3,overwatered
0.5892503939564615,0.5286475853236744,3.890484251687021,81.01186594597641,24.64725099216731,98.83165158808333,3,overwatered
0.4415674614041675,0.6107522114211914,4.328665323960736,84.40195627277781,16.65495261165216,76.67751627721896,3,overwatered
0.41927842773199936,0.3769699902815755,1.5749827135272334,86.63745656674794,15.430858737117546,110.55047647340253,3,overwatered
0.42568012887633644,0.47157835478887944,1.0531390401181495,78.23072497289107,20.165658655263034,105.1071442799742,3,overwatered
0.5208352347447746,0.4271919644715604,2.160111759068964,89.29740908249475,25.80872648122198,70.39746227326718,3,overwatered
0.5175413340436249,0.3003065948058795,1.390079399975895,92.19868233741322,21.662819861148698,72.98344091492386,3,overwatered
0.5612305554608704,0.3197761450246371,4.497887937160463,76.11042252518799,17.67308105960079,113.08704155199985,3,overwatered
0.3629408878190518,0.32234933216730344,1.6080556616067452,92.79514153610053,21.20346702318178,82.15341019937902,3,overwatered
0.36052490611147314,0.5992605402552986,4.2435528714077275,78.45884495223368,25.669903810074246,105.40903490402951,3,overwatered
0.3016305457455574,0.21828052434192782,0.8306412164767816,80.66509867805186,24.56646662704286,107.60879222553234,3,overwatered
0.544384994047425,0.513033733658861,4.99158409912348,92.2577698840778,21.288394324053932,113.00993993284484,3,overwatered
0.3338822294708944,0.5132446112019151,1.0586064736478207,73.7230875148857,15.978908296243752,71.76387793237696,3,overwatered
0.5362610594511469,0.33342712570837396,4.886401282156521,93.18645013366988,25.524156062288487,73.56646299777358,3,overwatered
0.4758344996960957,0.6941500689768219,2.1351158725534116,94.54483536503363,18.982198157108456,109.15524889494233,3,overwatered
0.46474955901947124,0.32948279086866805,3.4781583981818867,74.08606288327036,16.991065493810947,101.92297244440503,3,overwatered
0.5129786284402769,0.3786214002822491,4.709527990570699,76.76865887403348,24.739285241594526,107.26863933397334,3,overwatered
0.4548795569317098,0.5138791388317931,3.9744693056750102,75.32849827127113,15.050482435093716,66.82657519593059,3,overwatered
0.4422882347274235,0.7875981320564901,0.9146880526875036,80.92990368608163,19.207922713134167,108.90662565277098,3,overwatered
0.48372827809090924,0.6188407270086785,0.6799235475008103,84.04036103082844,27.317392078773903,71.47583696260413,3,overwatered
0.32455125804079776,0.5916493628435657,1.5416746324627855,78.47383943931047,15.648196082689593,63.44477079005452,3,overwatered
0.37697310603033973,0.36070317733714163,1.278828878222561,73.381846388813,19.476086389893254,86.66922784856982,3,overwatered
0.5227617624751922,0.43254464174407126,4.169098366300545,75.68498817180402,27.822903464116322,93.43837020579201,3,overwatered
0.42969611018512405,0.44040696238827837,1.241404891445422,85.78832822946777,20.972813366962754,118.74601835519765,3,overwatered
0.49212859389738595,0.7630022044559491,2.2486174388898728,77.0858064726345,20.071577893620713,96.99596952192408,3,overwatered
0.47069211491859486,0.4269562272633709,1.9963086152470921,77.2609142867313,24.591145858969547,67.35017198649771,3,overwatered
0.52507533898582,0.3141873939862325,1.9999930431711517,74.02917563282485,27.875358280985196,95.38931908419106,3,overwatered
0.5332662576966769,0.7882105783059246,1.2982160806078178,83.88444959573698,22.8633636813071,107.84292403456354,3,overwatered
0.4885668428140607,0.5204955869710393,4.218973470394742,92.42340461078216,17.285362616809397,75.72383366101963,3,overwatered
0.4332205732168781,0.3985915744480486,3.3235652198038173,91.29044279586769,20.145550824963824,108.34322334702586,3,overwatered
0.360086275874404,0.5045231318367869,2.314588213291942,84.84423695099889,24.166664735901144,61.70859648147298,3,overwatered
0.5524499965669596,0.6551157987023972,1.8727677121340847,78.69913073930638,17.44278407225011,83.36936838509234,3,overwatered
0.5392100858971125,0.38072184130618036,4.720409259849278,87.58795088213681,20.31409041606137,81.04516369760051,3,overwatered
0.3434156732862361,0.34493168269603824,0.9140098379028212,71.75696614363072,21.014254452553796,111.6005726229018,3,overwatered
0.4428349958084181,0.2774084346765956,1.2483300917677846,82.01452445678964,17.890275160638787,94.07930877306958,3,overwatered
0.47753793431831787,0.37924426196217764,3.059072079739278,75.50469481689046,24.886006500629357,79.18616160254618,3,overwatered
0.3814070760045718,0.45966851951637433,4.355359660375105,88.26167498304437,17.74303926503513,106.25657256547498,3,overwatered
0.3486100522252528,0.29854359582028045,0.9549093091981493,84.61928111241949,23.017939859372852,90.40793759376368,3,overwatered
0.4457940565638726,0.3607060522185398,3.515754027884652,84.81298568634472,16.700968502200627,102.89828901819966,3,overwatered
0.4739441142842094,0.1893552799775474,1.7521901577348051,82.16181600089479,18.838855522054565,74.0287592345961,3,overwatered
0.5862539179561207,0.48229324968747544,1.4255266245810048,92.89103894622608,26.844798745948857,104.96439197137045,3,overwatered
0.31163155168621115,0.5234612361753623,0.7991301382854243,82.26778804341234,15.64780340502442,87.81143750911083,3,overwatered
0.3005855140012883,0.2155963646683579,4.5948684831310045,71.17088898527841,24.9616858511652,87.0255602542372,3,overwatered
0.4437617002420989,0.43207057542736893,0.7876629898110352,87.15061372764838,24.603507875871124,63.46498953865799,3,overwatered
0.4458279397344087,0.1821657900196234,3.6798256061243078,91.54268773994141,15.602263032163963,119.58357710876305,3,overwatered
0.5046259140966447,0.5677567752250677,1.590274131134826,94.22474047216842,27.042738676924827,97.60021108975158,3,overwatered
0.4727811151823541,0.29921573658597544,2.8853130634113144,80.72779732492319,19.758750214545834,111.24146426141297,3,overwatered
0.3086395625903271,0.6855954220009115,0.6242286712234247,83.25228712192497,18.669934791442994,63.09135339806328,3,overwatered
0.4785011309434629,0.7718110265411481,3.2733212267105305,77.9184018597933,22.30342606097662,115.0343859207338,3,overwatered
0.36707262182127487,0.4799478444708275,0.8695140543992126,84.0560564880702,27.11677722286143,102.01408393571448,3,overwatered
0.5664317549039638,0.43575777360869095,4.116469289387435,94.5634346725406,22.508276562609524,118.62738292817713,3,overwatered
0.3741670752323062,0.23016329988705717,1.0760845190394042,70.34542927475911,20.680380047271257,64.64461222496351,3,overwatered
0.36605932114193196,0.4407269447806269,1.7004968243883574,72.40664701312042,21.123094876322,65.3332860026686,3,overwatered
0.4550611998045111,0.1695425159942518,1.8950879779508827,73.25173004644702,26.36742719401372,107.31128417564184,3,overwatered
0.5877449406898052,0.31870899612079034,4.869080293354685,81.504881609629,19.962985017482065,60.546204373027855,3,overwatered
0.5460325841435247,0.6025386999971538,0.5680485070356205,74.23026352416457,16.44287213342306,89.01381319774896,3,overwatered
0.32036940794394786,0.6249083428879948,1.9768339040907645,92.21577239217466,22.767765387157144,102.93160411518613,3,overwatered
0.5266197565883736,0.7291601545153351,4.7380312852113855,79.89189886219695,17.544298265938227,114.67432798434658,3,overwatered
0.5138041533007025,0.39732798777072187,3.475388937066172,92.20345160343456,18.059937117279198,105.06610514380144,3,overwatered
0.4745200509441273,0.5848771271910514,2.9855537200695084,82.02362779723505,24.949613338250096,111.50616400891458,3,overwatered
0.540181891336471,0.783283449494545,3.423835683106333,77.68766578777306,19.205064189090272,62.55485251659629,3,overwatered
0.5964289229108475,0.25927818375479045,2.7100571050295588,84.97543483606931,20.16802624365237,117.08191438184875,3,overwatered
0.4477982835522846,0.6562197954055992,2.2591020409864533,82.11669163726506,17.554738528897772,106.10392211575581,3,overwatered
0.573032591385152,0.7019300426391684,2.470384381178663,71.14315622074001,18.75873521243282,62.35082022992856,3,overwatered
0.3616568309572834,0.1494789698143526,1.349555292291495,78.3217450229615,24.578925751227665,101.21164897397678,3,overwatered
0.5309516751717761,0.1301211165695597,2.608654420575925,74.13144450808703,19.456201556392998,106.6039847972271,3,overwatered
0.4616480277688405,0.1428444736732684,2.1365436438190866,93.27950774761061,20.268127818659234,67.55336604360174,3,overwatered
0.47490476444752505,0.5989075899863803,0.6684942234448525,71.00506111822708,26.355136727265595,63.90161829471907,3,overwatered
0.43690482445351664,0.19318557160529948,3.7454706013908563,73.88463497054647,25.06526354525262,104.35194522509696,3,overwatered
0.4211975553794349,0.33797824231055396,1.6037580251536878,94.76965092822276,27.954570481401408,118.636608316808,3,overwatered
0.4775507923454214,0.2669491942437939,2.8439845029174946,75.22597945716262,25.089341655458473,64.6472486641822,3,overwatered
0.5063011201612073,0.6908775210868819,2.8945320001084136,72.57777123311287,27.866023176101436,105.17893393369022,3,overwatered
0.44916859721431046,0.4796769569151603,1.0150013125050548,73.52942873603246,26.767111198467163,73.80406495743836,3,overwatered
0.5596100040552345,0.25532899708412027,1.8690626242775155,77.59756391668266,24.198204044120356,91.51293413964828,3,overwatered
0.332241746214933,0.36497077084555074,2.023445832411576,73.42647543148365,26.07256034827818,94.3351914293894,3,overwatered
0.3560144958264538,0.17165417390578516,3.6518525753448254,70.70857497877155,26.01226447136102,106.95228017429793,3,overwatered
0.5369626426725272,0.7923602222938103,0.8888384156476281,76.5240236520267,25.674239379204245,65.80903643687145,3,overwatered
0.38025939140882054,0.13733853953479752,2.273771054494512,82.38535070417262,19.551486968533283,98.83032490580338,3,overwatered
0.5154040290658805,0.12664793518396772,3.991510950642862,72.26238251076936,21.863888032290042,92.07820521198411,3,overwatered
0.5942150013625158,0.23733476503038645,3.562885127325372,80.94353829374006,25.603814798370706,90.14164669034606,3,overwatered
0.5075443769903402,0.38514658089758835,0.6542506577164482,82.84828512888662,17.25865356602685,88.7860493445366,3,overwatered
0.41895857212760246,0.17591214812640749,0.7255739056676347,91.07209420410167,16.132784480965533,100.68556017935595,3,overwatered
0.47834204330183205,0.2098450213815589,2.8235874559772984,85.80550820198175,24.979710403337855,101.03258175101654,3,overwatered
0.43160634145648874,0.709455149748184,2.867919538297929,72.58751283361575,26.56558987733976,86.3220066796807,3,overwatered
0.37110390748128164,0.3927045291796143,3.264004099355043,77.68532525602902,24.9958428473278,74.5584379111378,3,overwatered
0.3563165761986589,0.7541498453080621,1.2377698416773857,75.06646947519165,19.494662387016938,89.15205721694883,3,overwatered
0.46686104568634906,0.1790186904074068,0.9860602692344116,91.45212858510308,19.113325448493384,84.7920874514118,3,overwatered
0.4121326985897348,0.6960185007542607,4.2650074386318515,79.79754514921575,25.471516973355218,105.31684006710529,3,overwatered
0.3121167794706855,0.6125348504072737,3.176797654980394,73.7346925681478,23.761279512611978,103.01588315514908,3,overwatered
0.5734094129152052,0.2928972000728923,0.873571716596766,85.87857363239203,20.617101478141123,102.5909739267052,3,overwatered
0.3845704202208636,0.7991196873275849,2.3849346436747165,73.00198289311803,17.81209228918199,69.87335632741063,3,overwatered
0.5588347139698535,0.5293244123439261,2.9623347998558094,90.49009695654534,27.36870706224844,73.69605740146413,3,overwatered
0.42461807878955443,0.39301283701640577,2.228974341038115,70.61662504553514,27.343412112071405,81.49394613221281,3,overwatered
0.550436777804123,0.20309043498809054,4.832227503073832,89.16484148786786,23.202554752243095,95.79303163788022,3,overwatered
0.3035116332277799,0.13894020510233682,1.334213653325699,87.48026984108819,16.282072773634187,82.6923553829046,3,overwatered
0.5387134506398604,0.17468660031545866,4.093075367527464,87.68453865066215,20.991012826585813,61.95784667328289,3,overwatered
0.3671479380789718,0.6133098172461855,1.3475800541565173,89.62963819919503,15.493987843410418,77.7121166391535,3,overwatered
0.5384780691588502,0.5010199444499891,0.9099673473626901,93.45976205059455,21.527120017354424,119.92748233135521,3,overwatered
0.5816007037473582,0.589590297502749,2.4173985406614804,94.83027509753889,26.610684281227677,113.71082778268169,3,overwatered
0.34330944991082724,0.7435166636172892,4.543338545954566,89.38464642029068,24.18883702652677,92.2415001236698,3,overwatered
0.5330247792963405,0.32486384859155004,1.6652232217094045,82.90389603484292,22.028543920597215,87.35729283083847,3,overwatered
0.4573485804101498,0.5134081850336646,3.4793348889030136,76.51742271343073,25.489035617872155,95.39924535977599,3,overwatered
0.5268212407101025,0.1847438863337616,1.3083849068148525,74.23463314916833,26.00144658362934,93.36899315623344,3,overwatered
0.4365945694589006,0.18685454086901854,0.5279358367844659,89.05398559450308,19.04254252835513,74.93366004300549,3,overwatered
0.3921992489304614,0.49742201995726565,3.151003570985037,94.3392336781626,23.52370074135138,83.86352792995365,3,overwatered
0.5936927749259411,0.6384717189636279,1.4526147558386742,94.33153553364606,26.442558779979144,66.05519301410109,3,overwatered
0.4889684476559582,0.12745097114223414,4.567581546056509,81.43037853902088,27.49420697878159,114.44367210993812,3,overwatered
0.3577400395068481,0.7690130607406181,0.9789077483918895,78.32454753183231,22.582961665778154,89.13134913679812,3,overwatered
0.3455695891209476,0.19390810082471482,3.1671813236880277,92.16443731948665,19.13635147045953,85.07886841061679,3,overwatered
0.36340788426871495,0.7920742394479613,4.250943939534091,85.61672663497032,23.881676135495788,105.38287683835212,3,overwatered
0.5517860034763591,0.4969309440433113,4.529672398935138,81.81367737654395,24.047315343305954,68.16139232327099,3,overwatered
0.5338607281584651,0.6932688953044349,4.047346950279694,70.56765792217168,25.799697811576504,61.41555276179792,3,overwatered
0.5917346502367018,0.6600338752285922,3.0495159651696833,85.35330069332903,19.416741110272046,77.76890204241187,3,overwatered
0.32098018725473104,0.200512408646761,3.053828230742683,83.56287358175535,23.123910885340365,86.52484187813263,3,overwatered
0.3468974520942842,0.7150703819728715,2.5612150671966436,80.8176844174868,19.455482955868447,97.78583749669714,3,overwatered
0.4856586797430349,0.2655433978918957,2.7248211379055904,72.26541245274711,19.76230394629016,79.19741469362035,3,overwatered
0.4337141119115484,0.3432301929100954,3.9813340685005283,77.25785228561246,21.633002871052593,112.37135366293981,3,overwatered
0.5845680771352646,0.27759776485266696,2.627986684175821,93.05193252807359,21.955678377896696,111.13144528224984,3,overwatered
0.467706200625158,0.4832773796737697,0.6992802240956906,76.31788726429606,25.84378581621114,93.9599624682724,3,overwatered
0.49551516285463953,0.4906941337907258,2.8878660065504103,75.02347824870817,23.055202314334473,110.84520307607147,3,overwatered
0.5293615381725197,0.7253821611370955,2.112882566944036,83.67186022665874,21.403160660958072,98.96604021908871,3,overwatered
0.43223000690042523,0.1786759761872348,3.361547649912171,79.0354553429115,17.50388274902003,68.29529857710773,3,overwatered
0.3546458677138793,0.1968514633916601,4.89306205315013,87.212012422636,24.861037893175542,83.56408247282795,3,overwatered
0.4779848256230954,0.6911723553602834,1.7204520606344178,70.19066607763169,15.93448816315758,105.4871340311278,3,overwatered
0.3988744987934088,0.6908220845113338,3.9916911229675027,84.18852895507985,19.37887830076879,112.1217951917724,3,overwatered
0.4166549743479621,0.5287210691042308,0.8194136942092762,82.50059554722914,22.763129871730435,94.64503444958305,3,overwatered
0.5620483424758724,0.26953207460545714,2.6443153682276535,78.8415968246703,23.935311443964732,93.71365423857401,3,overwatered
0.34146200159490087,0.14465003440262814,3.8269684107799784,78.69729074447143,26.47832819680813,62.740380292856216,3,overwatered
0.45762824731576546,0.4071795167010146,2.7623018109550914,84.14950083437952,24.234637535441962,89.02353841927962,3,overwatered
0.5758956401854686,0.15025766169715032,4.789960972840325,83.52184494202524,16.908539121988042,107.0675940009287,3,overwatered
0.45807170594154056,0.4594009189269548,0.7653659014967347,88.52231135672928,19.874037085964112,97.24115892243157,3,overwatered
0.48866466555980326,0.524427288861487,1.7889760912818549,94.32611105459478,15.564531371063737,107.30491206683189,3,overwatered
0.5667871369393569,0.4376638552144303,4.374439329736287,85.34095100930217,18.12462902747294,83.92392501746866,3,overwatered
0.4522969662660272,0.5820052966072626,1.3485193978133427,71.23431542202215,19.33099140483383,84.86956883417626,3,overwatered
0.49155309888433424,0.3386032157275386,1.7346278141259242,71.6371009476869,15.019752487442775,101.49920647310503,3,overwatered
0.37078048076493786,0.6585756839141372,0.6763923816786344,74.16095907347396,26.7031193201845,101.21409973823185,3,overwatered
0.35152390422636964,0.7649881923875065,3.2848006200078608,78.75257566484748,22.91332927954881,99.1842655267591,3,overwatered
0.4388213266584581,0.2056237781446021,3.5928978997048815,74.1825853297196,26.49123714043801,78.01265319909484,3,overwatered
0.45102107096281274,0.2800128374424349,2.2559626784988662,94.80594608923478,19.725780748760755,61.95515016957554,3,overwatered
0.45285509219522924,0.1900183179375548,3.69687199721925,75.21694716254147,24.95488576951159,113.33349210062643,3,overwatered
0.5802397178591162,0.18574626948447698,1.5063297532070623,91.72664900331921,16.592178831241988,81.21147185667563,3,overwatered
0.3372215536855119,0.601700844659677,1.2181716180407944,86.33193241535979,23.080488654952866,61.37936439636952,3,overwatered
0.43031108083819614,0.7989464138774484,4.65253078542392,77.13347635206745,16.918350929511465,115.0422474839223,3,overwatered
0.42563695121800427,0.47363509824186145,3.7677044829009194,84.41620318954394,19.35443831806735,64.18095517364173,3,overwatered
0.42528808193870904,0.4884397705165783,4.066689337437353,83.61263876328127,15.574936042612878,119.285661719343,3,overwatered
0.5971695008675331,0.340812239754993,3.1563980406187278,72.4754205526459,19.853235785319352,89.2574812683351,3,overwatered
0.3977785070166936,0.3548120711645072,2.4344888828637616,87.8033330905588,22.486800567505767,118.15207576396742,3,overwatered
0.49254134051808063,0.32323043452835876,2.388715449190834,72.42302873451362,24.62225966245031,86.8125331064278,3,overwatered
0.4977312659730205,0.17303630860183805,3.945828109746704,90.98736890836994,24.69253737185501,109.18274276383967,3,overwatered
0.5868199409008676,0.40031434489940576,1.682068995842418,77.73994938530358,19.25237315132601,79.7895575404987,3,overwatered
0.5609325056507621,0.24188902411237775,3.2475119643741293,71.5724579420375,24.94753216691754,101.84262323901531,3,overwatered
0.31397270270456223,0.22913151171031199,4.946639929768223,81.34485953230916,27.985595521578546,63.05391257505598,3,overwatered
